18408.0	512.9	0.8794259167303382	1.0064516129032257	40	107	123	XX6
15257.5	464.7	0.8879134477855266	0.9929078014184397	64	129	151	XX6
18336.5	504.8	0.904140920736804	1.0198675496688743	48	118	144	XX6
21097.5	545.1	0.8922076671443452	1.037037037037037	61	124	145	XX6
23539.0	577.4	0.8873794675794862	0.9385474860335196	54	125	145	XX6
18414.5	510.1	0.8891701285825953	0.9745222929936306	49	116	140	XX6
16505.0	482.9	0.8893161994160915	0.9795918367346939	40	109	143	XX6
17218.0	493.8	0.887488525139854	1.0205479452054795	37	97	126	XX6
23323.5	572.4	0.894462452747185	0.9885057471264368	48	114	137	XX6
19777.0	532.9	0.8752361663692305	0.9512195121951219	41	108	131	XX6
16863.5	485.6	0.8987169437442744	0.9932432432432432	66	130	155	XX6
16438.0	480.7	0.8940993994292632	0.9864864864864865	43	111	131	XX6
16533.0	487.4	0.8745052991260439	1.0205479452054795	38	112	134	XX6
17274.0	497.1	0.8785433086295504	0.9671052631578947	61	140	169	XX6
17946.0	501.9	0.8952439867566319	0.9869281045751634	44	120	150	XX6
23843.5	583.4	0.8803379838622137	0.893048128342246	51	128	153	XX6
16783.5	486.5	0.8911488981069577	1.0845070422535212	36	107	140	XX6
18749.0	516.4	0.8835652289732094	1.0193548387096774	45	120	146	XX6
18784.0	516.2	0.8857021502812736	0.9808917197452229	50	123	151	XX6
19040.5	518.1	0.8912261213286236	1.0389610389610389	45	109	140	XX6
15827.5	481.0	0.8595598515901034	1.0352112676056338	40	107	128	XX6
21227.0	550.4	0.8805689738286179	0.9298245614035088	43	107	134	XX6
18231.5	507.8	0.8884767045060943	0.9806451612903225	63	129	156	XX6
22881.0	578.3	0.859681257896227	0.8421052631578947	51	117	137	XX6
19928.0	528.0	0.8981209630029074	1.0188679245283019	39	110	137	XX6
15273.5	463.2	0.8946676615509276	1.0434782608695652	45	107	136	XX6
21646.0	556.5	0.8782394373232904	0.9763313609467456	49	126	150	XX6
19192.0	521.1	0.8882469288017822	1.0	62	129	157	XX6
19599.5	539.0	0.847633072425438	0.9937106918238994	45	100	121	XX6
21498.0	551.4	0.8886740138662326	0.9763313609467456	51	120	143	XX6
17192.5	492.8	0.8895179809024487	0.9477124183006536	57	125	148	XX6
20846.5	579.9	0.778884549965164	1.1257861635220126	59	120	141	XX6
16422.0	479.8	0.8965816711098452	1.006896551724138	59	125	152	XX6
16711.5	486.8	0.8860754990779037	0.9864864864864865	47	109	138	XX6
16096.5	474.0	0.9002887517357606	1.020979020979021	36	110	140	XX6
21476.5	553.8	0.8799678253886644	1.0245398773006136	65	131	151	XX6
22472.0	570.5	0.8675552810074629	0.9431818181818182	49	113	133	XX6
16835.5	485.7	0.8969621553380941	1.0413793103448277	57	125	149	XX6
16988.5	490.5	0.8873812702428926	1.034013605442177	35	103	125	XX6
18343.0	507.6	0.8947653203911521	0.9870967741935484	44	122	150	XX6
18615.0	512.4	0.8910004958259374	0.95	46	120	142	XX6
16943.0	488.6	0.8918992961515241	0.9865771812080537	45	120	148	XX6
18868.5	513.3	0.8998683926959807	1.0064516129032257	66	132	157	XX6
20713.0	539.2	0.8952194018836074	1.0186335403726707	43	124	144	XX6
19570.5	525.5	0.8907111668102426	0.9631901840490797	57	125	153	XX6
18932.5	517.2	0.8895001955399581	1.0	46	124	151	XX6
16512.5	484.3	0.8845322041556632	1.0068493150684932	40	104	129	XX6
18029.0	505.4	0.8869191407680191	1.02	43	115	149	XX6
17459.5	498.8	0.8817321092449832	0.9736842105263158	44	116	143	XX6
20274.0	536.9	0.8839110804434367	0.9938271604938271	31	103	127	XX6
14748.5	453.7	0.9002996141686591	1.0073529411764706	51	114	147	XX6
19659.5	526.2	0.8921880871350744	0.9813664596273292	48	115	137	XX6
18632.5	511.7	0.8943775150603227	1.0196078431372548	45	117	138	XX6
19696.5	533.5	0.8697603119287393	0.9573170731707317	38	105	129	XX6
18962.0	517.9	0.8883836259893121	0.9872611464968153	63	125	145	XX6
26559.5	613.5	0.8866318395766074	0.9840425531914894	36	109	132	XX6
19442.5	525.1	0.8860423764079207	0.8596491228070176	36	107	136	XX6
16930.0	488.2	0.8924681201471073	1.0625	39	122	154	XX6
20824.5	544.6	0.8822326624419791	0.9640718562874252	63	125	153	XX6
21683.5	561.1	0.8654397492026598	1.0	47	118	145	XX6
19780.0	528.7	0.889138150510787	0.9451219512195121	44	116	138	XX6
17442.5	495.7	0.8921825402993153	1.0337837837837838	58	113	135	XX6
18364.5	509.7	0.8884452939811435	0.9615384615384616	62	134	158	XX6
17942.5	506.1	0.8801268401681727	1.0198675496688743	62	129	149	XX6
18408.0	506.7	0.9008743779252514	1.019736842105263	57	131	161	XX6
16269.0	479.6	0.8889731968102197	1.0136986301369864	63	125	147	XX6
15680.5	466.3	0.9060573785257036	1.0	52	120	149	XX6
15097.0	461.3	0.8916271203759947	0.9241379310344827	56	120	152	XX6
19056.0	517.6	0.8939718397103322	1.0324675324675325	49	117	148	XX6
13769.0	441.3	0.8885794674167253	1.0303030303030303	48	110	143	XX6
18378.5	508.6	0.8927253022124568	0.94375	45	108	136	XX6
15738.0	472.1	0.8873350746194266	1.0	50	112	137	XX6
12654.0	422.6	0.8901919102161998	1.0	45	118	147	XX6
19517.5	522.6	0.8979397970272948	1.0	39	114	143	XX6
19343.5	523.0	0.8887671263158151	1.0063291139240507	56	128	155	XX6
15107.5	463.5	0.8836341884380866	0.9929078014184397	51	121	150	XX6
13775.5	439.0	0.8981044272880943	1.0150375939849625	54	110	143	XX6
16636.5	486.0	0.8851086270670429	1.0	56	118	147	XX6
17330.0	495.6	0.8867877670362625	1.0405405405405406	53	121	145	XX6
18317.0	507.1	0.895208063970461	1.013157894736842	53	129	152	XX6
20063.0	531.2	0.8934404630258049	1.0	62	129	149	XX6
22211.0	565.5	0.8727994145414524	1.0116959064327486	35	102	120	XX6
21392.0	545.8	0.9022507346414657	1.0	62	129	160	XX6
20656.0	541.7	0.8845828512291035	0.9464285714285714	52	128	160	XX6
21399.0	550.4	0.8877041254514814	0.9642857142857143	46	116	144	XX6
19099.0	518.6	0.8924354071905896	1.0064516129032257	61	123	149	XX6
18644.5	519.7	0.8676105233583716	1.0064516129032257	54	126	149	XX6
16381.5	480.8	0.8906537304141089	0.9931506849315068	51	120	149	XX6
21281.0	550.2	0.8834542662086555	0.9532163742690059	59	133	163	XX6
16205.5	477.7	0.8925601434496452	1.070921985815603	35	99	123	XX6
17957.0	504.9	0.8850759863671763	1.0268456375838926	66	138	164	XX6
13837.5	445.0	0.8779847236740141	0.935251798561151	49	112	133	XX6
13828.0	445.1	0.8769857929027399	1.0227272727272727	49	107	139	XX6
21254.5	547.1	0.8922876231694774	1.0121212121212122	34	103	133	XX6
18150.0	505.1	0.8940852612895871	1.0264900662251655	41	104	129	XX6
15882.0	472.9	0.8923196757086923	1.0140845070422535	57	136	166	XX6
18608.0	511.8	0.8926027645163669	1.087837837837838	47	124	154	XX6
18763.5	515.7	0.8867467890741304	0.9935483870967742	46	129	159	XX6
18181.5	512.5	0.8699098682338502	1.0604026845637584	52	115	139	XX6
15875.5	475.7	0.8817530298165831	0.993103448275862	53	109	130	XX6
18305.5	510.0	0.8843996604444085	1.0743243243243243	55	129	158	XX6
16843.0	484.6	0.9013329391301167	1.0206896551724138	38	109	138	XX6
20005.5	532.3	0.8872982340079228	1.0125	61	131	153	XX6
19585.5	528.1	0.8823491563803355	0.9937106918238994	49	120	141	XX6
14847.5	457.0	0.8932476804070667	1.0518518518518518	51	121	149	XX6
17084.5	492.3	0.8856735533835973	0.9864864864864865	44	109	127	XX6
18112.0	507.1	0.8851890841640547	0.8433734939759037	34	97	125	XX6
17581.0	497.1	0.8941571094718146	1.0133333333333334	53	120	140	XX6
17649.5	499.9	0.8876598955121461	1.0202702702702702	48	118	148	XX6
18390.5	516.1	0.8674856000190837	0.93125	41	103	126	XX6
15690.0	475.6	0.8716025958470065	0.958904109589041	37	95	118	XX6
21810.5	556.7	0.8843682977873981	1.0363636363636364	44	124	155	XX6
14858.0	458.6	0.887822401637823	1.0364963503649636	63	129	158	XX6
19529.0	524.7	0.8912900941691895	1.0	66	127	145	XX6
14462.0	455.1	0.8773329392256083	0.9779411764705882	54	118	142	XX6
20443.0	536.4	0.8928926361077135	0.9876543209876543	52	124	149	XX6
17106.5	498.0	0.8667816609330068	0.9932885906040269	56	134	161	XX6
16791.0	485.4	0.8954858491936595	1.0344827586206897	42	110	133	XX6
17198.0	493.3	0.8879468082948372	1.0272108843537415	49	113	140	XX6
20948.5	548.1	0.8761412488823058	1.0	37	105	137	XX6
16842.0	487.3	0.8913694979487581	0.9931972789115646	55	127	156	XX6
21244.0	548.9	0.8861449969390904	0.9644970414201184	39	111	137	XX6
21058.5	543.1	0.897129340092568	1.0822784810126582	49	115	139	XX6
16708.5	487.3	0.8841528765311564	1.0	50	112	137	XX6
18336.5	509.3	0.8882864361616836	0.9935483870967742	43	118	144	XX6
17321.0	493.4	0.8940398027439888	0.9866666666666667	74	152	176	XX6
18003.0	504.9	0.8875502285872103	0.9371069182389937	61	123	146	XX6
18086.0	514.6	0.8582905073256116	0.9803921568627451	47	118	135	XX6
20730.5	538.3	0.89907083233113	1.0185185185185186	56	132	160	XX6
16334.5	479.2	0.8939862706317334	1.006896551724138	49	107	128	XX6
19141.0	519.8	0.8903704108404559	1.0194805194805194	74	138	167	XX6
15259.0	465.3	0.8857661383250556	1.0071428571428571	36	102	125	XX6
16353.5	481.0	0.8881258589782818	1.0	42	122	150	XX6
21292.0	556.7	0.8634355635589953	1.035928143712575	53	111	134	XX6
15842.0	476.6	0.8764656726128268	1.1094890510948905	49	125	150	XX6
18106.5	510.6	0.8726369100395934	1.0064935064935066	46	118	138	XX6
16185.5	478.3	0.8889024385657474	0.9862068965517241	38	108	140	XX6
18500.0	510.0	0.8936507043724882	1.0	75	146	173	XX6
15042.5	461.0	0.8893437401599162	0.9642857142857143	50	116	140	XX6
19046.5	517.5	0.8938732980886996	0.9748427672955975	49	122	143	XX6
17738.5	499.8	0.8923462353881171	0.993421052631579	37	102	126	XX6
17977.0	505.9	0.8826652353503864	1.132867132867133	42	115	136	XX6
17326.0	497.9	0.8782581245775163	1.0201342281879195	30	93	116	XX6
13779.0	441.6	0.8878434597594325	1.0458015267175573	71	130	149	XX6
17652.5	500.1	0.8870539130184386	1.0	41	119	151	XX6
13434.5	433.7	0.8974657022512443	0.9924242424242424	51	114	143	XX6
17766.0	502.2	0.8850539872695318	1.0335570469798658	45	115	146	XX6
17026.0	490.6	0.8889756985757488	0.9602649006622517	55	129	163	XX6
20001.5	534.3	0.8804917155618168	0.9341317365269461	60	126	150	XX6
18296.0	511.1	0.8802395767457193	0.9935064935064936	51	120	144	XX6
19817.5	529.3	0.8888531932378059	1.0318471337579618	59	128	158	XX6
22907.5	573.6	0.8749237143633105	1.0	41	116	148	XX6
17927.0	502.7	0.8913512478554766	1.0264900662251655	69	124	149	XX6
17896.5	502.5	0.8906943250269617	0.9869281045751634	48	129	156	XX6
20608.5	537.3	0.8970115714701113	0.9938271604938271	63	141	171	XX6
17944.5	500.1	0.9014709316289823	1.0333333333333334	39	109	132	XX6
22815.5	568.3	0.887782148139511	0.9431818181818182	50	131	156	XX6
19959.5	536.8	0.8705253314872033	0.9401197604790419	38	108	129	XX6
14350.0	448.3	0.8972600280199384	1.0454545454545454	60	126	153	XX6
17752.5	503.2	0.8811190725354215	0.8757763975155279	41	98	118	XX6
15742.0	468.9	0.8996070748572704	0.9655172413793104	45	115	139	XX6
17116.0	493.3	0.883967738673597	0.9407894736842105	56	128	156	XX6
19177.5	522.6	0.8822974488275109	0.9386503067484663	41	106	129	XX6
17338.5	497.7	0.8797489928664791	0.9736842105263158	42	109	135	XX6
16957.0	491.3	0.8826456892963649	1.0555555555555556	43	111	140	XX6
16150.0	495.2	0.8275520406587229	1.0845070422535212	47	116	145	XX6
14762.5	454.3	0.8986670887370389	1.0291970802919708	43	103	136	XX6
19282.5	525.3	0.8780784103886562	0.9382716049382716	46	101	122	XX6
16882.0	491.6	0.8779796836152493	1.1056338028169015	44	128	163	XX6
21214.0	552.5	0.8732192287735189	0.9939759036144579	33	99	118	XX6
15670.0	468.2	0.8981194099530286	1.006993006993007	42	105	136	XX6
18837.5	517.5	0.8840646970701115	1.0192307692307692	54	128	159	XX6
15066.5	460.7	0.8920901413460602	0.958041958041958	41	117	153	XX6
16449.5	487.5	0.8697298921395783	0.959731543624161	43	104	125	XX6
19662.5	528.8	0.8837171978242985	0.9631901840490797	45	115	133	XX6
21376.0	553.7	0.8761679760635853	1.0432098765432098	60	129	157	XX6
19086.5	540.5	0.8210433308189214	1.0129032258064516	66	135	153	XX6
19688.0	537.6	0.8561721868297003	0.9390243902439024	26	95	114	XX6
16546.0	482.9	0.8915253459884065	1.006896551724138	47	114	144	XX6
14843.0	456.8	0.8939258823374682	0.9784172661870504	44	115	150	XX6
15993.0	481.6	0.866436297714947	1.0357142857142858	35	93	117	XX6
18273.5	511.3	0.8783228831286073	0.9935483870967742	61	122	142	XX6
16166.0	478.4	0.8874585374223704	0.9328859060402684	58	120	142	XX6
16756.5	484.8	0.8958066823934974	0.9864864864864865	58	141	175	XX6
17311.0	493.8	0.8922821383840175	1.0	36	98	127	XX6
20766.5	542.6	0.8862727121375943	1.0246913580246915	48	119	141	XX6
17493.0	501.1	0.87553377149548	1.0268456375838926	29	95	129	XX6
15265.5	465.0	0.8870684269535638	1.0740740740740742	46	122	152	XX6
17946.0	504.6	0.8857372779363027	0.9358974358974359	40	111	141	XX6
16546.5	483.9	0.887871468282166	1.0567375886524824	67	130	148	XX6
19631.0	523.6	0.8997152541944256	1.0062893081761006	49	123	144	XX6
15901.5	472.3	0.8956326107495555	0.9391891891891891	48	119	148	XX6
17756.0	502.2	0.8845558143621415	1.02	59	117	138	XX6
16620.0	483.9	0.8919239255606763	0.9666666666666667	50	107	126	XX6
16328.5	480.8	0.8875097381437628	1.034965034965035	66	132	155	XX6
17573.5	495.7	0.8988831802751909	0.9933774834437086	60	113	145	XX6
19004.5	520.1	0.8827134994137972	1.0389610389610389	50	121	148	XX6
15777.5	469.5	0.8993873665421958	0.9791666666666666	62	128	145	XX6
18121.5	504.5	0.8947556065499068	1.006578947368421	55	120	149	XX6
20977.5	546.6	0.8822231930780687	1.0060975609756098	49	107	126	XX6
18927.5	518.8	0.8837952886593122	0.96875	61	126	144	XX6
23063.5	571.6	0.8870570498971887	0.9827586206896551	49	118	141	XX6
20759.5	545.8	0.8757073429891563	0.9404761904761905	49	106	126	XX6
20296.5	539.5	0.8761983828925225	0.9818181818181818	40	102	120	XX6
17769.5	499.7	0.8944143513546396	1.0066225165562914	44	110	137	XX6
20026.5	533.9	0.8827257462074717	0.9166666666666666	50	112	134	XX6
23824.5	578.4	0.8948192474861242	0.9829545454545454	56	127	151	XX6
20804.5	541.0	0.8933415702617379	1.03125	61	129	160	XX6
16503.5	481.2	0.8957426318372634	0.9931506849315068	57	116	135	XX6
19409.0	526.4	0.8802457844629688	0.96875	27	95	116	XX6
18763.5	512.6	0.897258402643667	1.0	59	134	166	XX6
18622.5	513.9	0.8859691347194845	1.0324675324675325	55	131	153	XX6
18264.0	509.4	0.8844251852747645	1.04	54	129	159	XX6
23178.5	574.1	0.8837781919207449	0.9828571428571429	50	112	132	XX6
19923.0	539.7	0.8595276607800105	1.0	52	119	144	XX6
19890.0	531.6	0.8845932710239084	1.0125786163522013	42	111	136	XX6
17159.5	499.0	0.8660880074009883	0.9419354838709677	43	94	114	XX6
17712.0	505.9	0.8696538159051035	0.9869281045751634	42	98	123	XX6
23005.5	576.4	0.8700649518511635	0.9438202247191011	58	126	151	XX6
15221.5	476.8	0.8412793919685966	1.0287769784172662	30	86	109	XX6
22778.0	567.5	0.88878232065176	0.9827586206896551	70	135	154	XX6
16792.0	487.1	0.8894569148462965	1.0136054421768708	61	128	146	XX6
18721.0	516.4	0.8822457011897943	1.0064102564102564	59	135	166	XX6
18447.0	513.6	0.8789352669434527	1.0130718954248366	42	103	128	XX6
21125.5	547.9	0.8841923894846004	1.0060975609756098	53	129	161	XX6
18616.0	510.7	0.8970886612868552	1.0130718954248366	61	128	155	XX6
17118.0	492.6	0.8865361872361528	0.9473684210526315	51	122	150	XX6
18388.0	509.9	0.888735758895799	1.0130718954248366	67	142	165	XX6
19707.5	527.0	0.8917975245897812	1.0580645161290323	46	113	131	XX6
17347.0	492.2	0.8996490177055209	1.0620689655172413	38	115	147	XX6
19700.0	525.6	0.8962622017123936	0.9212121212121213	67	144	170	XX6
17937.0	503.1	0.8906322159835558	0.9487179487179487	49	114	132	XX6
20684.5	540.8	0.888849212188378	1.0121951219512195	59	135	164	XX6
21122.0	545.3	0.8926817404462593	0.9879518072289156	62	130	156	XX6
15650.0	470.9	0.8870369529007175	0.9790209790209791	51	121	149	XX6
18547.0	514.7	0.8799246936370094	1.0666666666666667	51	115	144	XX6
20600.5	540.1	0.8872973191001287	0.9877300613496932	37	101	131	XX6
17704.5	503.7	0.8770441334081104	1.0066225165562914	28	89	114	XX6
15225.5	465.5	0.8829003988733121	1.1526717557251909	46	116	150	XX6
17661.0	496.7	0.8994672870517032	1.0066225165562914	49	124	158	XX6
21529.5	547.6	0.9022311936397243	1.049079754601227	41	109	132	XX6
20160.0	537.5	0.8769299069506049	1.2291666666666667	50	114	144	XX6
19151.5	522.1	0.8827398226902857	0.9627329192546584	48	112	139	XX6
23198.5	577.7	0.8733787055301507	0.9441340782122905	37	106	133	XX6
17388.5	495.2	0.8911646024052714	1.0067114093959733	38	109	135	XX6
18509.0	512.4	0.8859268427205091	0.9622641509433962	56	115	142	XX6
15786.5	471.2	0.8935826414787728	1.0	65	125	153	XX6
17024.0	488.6	0.896163230696072	0.9865771812080537	43	111	135	XX6
24463.0	587.5	0.8906467774941471	1.0113636363636365	39	111	134	XX6
19039.5	521.5	0.8796491642790765	0.9627329192546584	54	121	143	XX6
19867.0	528.2	0.8948899708783852	0.9518072289156626	44	106	127	XX6
16654.5	483.0	0.8969981056275906	1.020979020979021	60	126	153	XX6
16499.0	479.8	0.9007855919888769	0.9931506849315068	46	116	147	XX6
16309.0	477.4	0.8991739662601678	0.9931506849315068	53	114	142	XX6
17515.0	495.4	0.8967686877065641	1.0	48	117	141	XX6
19728.0	530.0	0.8824102726069142	0.9454545454545454	41	110	146	XX6
20860.0	543.7	0.8867589969690791	1.0246913580246915	60	133	164	XX6
19574.0	530.4	0.874389522132587	0.9875776397515528	53	123	147	XX6
22708.0	566.5	0.8890894860527144	0.9322033898305084	38	100	122	XX6
19245.0	521.6	0.8890431598108446	1.032258064516129	48	128	144	XX6
17247.0	493.1	0.8914597210259203	1.0202702702702702	38	113	148	XX6
17378.5	494.8	0.8918877940751107	1.0408163265306123	60	128	153	XX6
18547.5	512.5	0.8874214603342594	1.0	51	128	157	XX6
16620.0	485.8	0.8848554299371687	1.0277777777777777	48	120	144	XX6
16040.0	474.1	0.8967483412031229	1.0140845070422535	48	119	144	XX6
19630.5	526.1	0.891112689291321	1.0063291139240507	46	120	146	XX6
17534.5	499.3	0.8837993034204378	1.1118881118881119	41	109	133	XX6
16525.5	484.2	0.8857483658233837	0.9078947368421053	36	107	140	XX6
20789.0	542.0	0.8891516681064711	1.096774193548387	60	132	155	XX6
16107.0	474.1	0.9004941104587719	1.006993006993007	37	119	148	XX6
18405.5	511.7	0.8834813016741054	0.9806451612903225	40	102	132	XX6
19073.5	520.1	0.8859183841231845	1.0063694267515924	31	103	126	XX6
16749.0	483.8	0.8993750662476362	0.9931972789115646	59	119	148	XX6
16336.0	481.9	0.8839748295295313	0.9863945578231292	54	133	164	XX6
21205.5	550.3	0.8799984406443256	1.0121212121212122	42	101	126	XX6
14844.0	455.4	0.8993830143541148	1.0289855072463767	46	106	134	XX6
18258.0	515.1	0.8648210464211873	1.0196078431372548	42	104	131	XX6
18332.5	511.5	0.8806690568817339	0.9935897435897436	56	129	158	XX6
16616.0	487.1	0.8801343554720142	1.056338028169014	79	140	162	XX6
18292.0	506.7	0.8951974207414546	0.9554140127388535	40	104	133	XX6
19266.0	524.4	0.8804380994835371	0.9874213836477987	55	134	162	XX6
21581.5	556.8	0.8746361694728433	0.8833333333333333	35	110	132	XX6
20160.5	537.8	0.8759288736468471	0.9695121951219512	57	124	143	XX6
16144.5	480.5	0.8787625241706131	0.8961038961038961	52	133	163	XX6
20535.5	540.7	0.8826784073397751	0.9345238095238095	46	114	137	XX6
16445.5	479.9	0.8974886151614757	1.013986013986014	66	118	137	XX6
15409.5	463.4	0.9018511112596785	0.9787234042553191	50	118	142	XX6
17078.5	496.8	0.8694489342610066	0.9933333333333333	39	111	134	XX6
19759.5	527.5	0.8925060642255478	1.0253164556962024	50	120	149	XX6
20394.5	539.5	0.8806610246429627	0.9578313253012049	34	110	142	XX6
18109.0	508.4	0.8804743476933354	1.019736842105263	52	111	130	XX6
21307.5	549.9	0.8853351019887814	0.9939759036144579	51	119	144	XX6
16959.0	489.3	0.889980301917561	1.0275862068965518	44	118	145	XX6
16927.0	495.6	0.8661659857254943	1.0342465753424657	50	116	146	XX6
18676.5	510.5	0.9006091808480533	0.9935483870967742	51	126	151	XX6
15989.0	473.3	0.8970292079136819	0.9861111111111112	42	119	153	XX6
18616.5	512.3	0.891421965254934	0.9873417721518988	46	114	143	XX6
22011.0	557.2	0.890850035949489	1.0426829268292683	60	131	154	XX6
19009.0	521.1	0.8797772962480761	1.025974025974026	39	107	135	XX6
20875.5	548.3	0.8726355151030057	0.9939024390243902	37	121	157	XX6
17865.5	505.5	0.8785264812488159	0.9548387096774194	49	110	130	XX6
22067.5	561.9	0.8781711279071406	1.005952380952381	44	111	136	XX6
15028.5	462.5	0.8827062412606923	1.0144927536231885	58	113	134	XX6
20698.5	539.6	0.8933173386426315	0.9759036144578314	50	110	136	XX6
17311.5	494.3	0.8901944393293061	0.9473684210526315	40	102	122	XX6
17375.5	493.2	0.8977355891211526	1.0	57	125	149	XX6
22661.5	567.1	0.8854368491577247	1.017751479289941	47	123	154	XX6
19168.0	522.0	0.883840568724075	1.0127388535031847	39	102	121	XX6
16454.5	483.0	0.8862262649163403	0.9862068965517241	46	119	148	XX6
20342.0	538.4	0.8818924397157354	1.0377358490566038	45	113	140	XX6
16456.5	479.2	0.9006633238024502	0.9931506849315068	70	142	172	XX6
18769.0	512.4	0.8983716522243901	1.025974025974026	73	131	153	XX6
19303.5	530.6	0.8615175934181847	0.9936708860759493	40	100	127	XX6
18766.5	517.5	0.8807325885901127	0.975	33	98	121	XX6
17333.0	497.9	0.8786129558641401	0.948051948051948	52	120	144	XX6
18083.0	503.4	0.8966579689859797	0.9363057324840764	42	117	146	XX6
14235.0	445.3	0.9022218759028422	0.9854014598540146	73	137	164	XX6
19116.5	518.5	0.89359946201434	1.0129032258064516	74	143	172	XX6
17596.5	503.7	0.8716940378726209	0.9423076923076923	36	96	123	XX6
19181.0	522.9	0.8816396472641874	1.038709677419355	63	127	153	XX6
24673.0	599.8	0.8618731044985971	0.8952879581151832	40	103	124	XX6
19244.5	517.8	0.9019690010618411	0.9748427672955975	54	120	146	XX6
16072.0	479.8	0.8774729398415195	0.9659863945578231	48	115	140	XX6
14916.5	457.0	0.8973988230201723	1.0072463768115942	54	125	152	XX6
15974.0	475.3	0.8886610442097733	1.0140845070422535	56	133	159	XX6
19022.5	539.5	0.8214162809223445	0.9386503067484663	35	100	129	XX6
17556.0	502.0	0.8752928426645957	0.9934640522875817	63	122	147	XX6
17603.0	497.1	0.8952760137667001	1.0268456375838926	46	121	146	XX6
17759.5	497.7	0.9011103751081255	0.9358974358974359	42	113	137	XX6
25219.0	599.5	0.8817815371679629	1.0167597765363128	46	111	133	XX6
17514.5	493.5	0.903659313455153	1.0	43	105	130	XX6
20032.5	535.5	0.878001623303459	1.0	59	126	153	XX6
21868.5	556.1	0.8886831991289891	1.0	37	110	137	XX6
18685.0	517.9	0.8754059725561806	1.0064516129032257	57	119	143	XX6
18358.0	509.9	0.8872857875684729	1.019736842105263	52	122	142	XX6
20841.5	546.4	0.8771486034821504	1.0432098765432098	36	105	134	XX6
14445.5	451.0	0.892338561653154	0.9640287769784173	56	121	140	XX6
21473.5	551.3	0.8879849511472091	1.0	56	127	151	XX6
17234.5	490.8	0.8989726058976362	1.0205479452054795	54	113	141	XX6
15932.0	473.3	0.8938313428282432	0.9724137931034482	61	120	146	XX6
17505.0	512.7	0.8367496132707344	1.027027027027027	36	100	123	XX6
19994.0	534.5	0.8793626676778751	0.9938271604938271	47	120	145	XX6
18315.0	514.4	0.8698373739689108	1.0394736842105263	37	116	142	XX6
14633.0	453.1	0.8955600818542383	1.0148148148148148	50	114	145	XX6
