17769.5	498.5	0.8986234972016051	1.0	56	129	163	JN417
23133.0	579.8	0.8646143478090855	1.0	36	106	135	JN417
18533.5	513.5	0.8834024267420665	1.0	56	134	171	JN417
20398.0	549.4	0.8493534738112255	0.9757575757575757	43	122	147	JN417
18166.0	516.4	0.8560907754828163	0.9554140127388535	49	117	151	JN417
16275.5	480.4	0.8861551138785865	1.048951048951049	41	109	138	JN417
16137.5	476.0	0.8950131565233148	1.028169014084507	39	106	136	JN417
16762.0	484.9	0.8957293063980725	0.9727891156462585	59	130	165	JN417
16381.0	479.9	0.89381353200149	0.896774193548387	46	125	159	JN417
17126.5	492.8	0.8861032252392489	1.0136054421768708	61	135	172	JN417
18092.5	513.0	0.8640145161060431	1.0130718954248366	44	123	160	JN417
18243.0	506.7	0.8927993957241612	0.9870967741935484	46	117	157	JN417
25276.0	597.8	0.8886798927265357	0.9672131147540983	62	140	170	JN417
18310.0	506.7	0.8960783278906644	0.987012987012987	67	130	156	JN417
18604.0	513.1	0.887847389195808	1.0196078431372548	34	102	126	JN417
17739.0	508.4	0.8624846459623434	1.125	38	101	130	JN417
16672.5	483.7	0.8953761942705637	1.0413793103448277	73	154	186	JN417
18930.0	519.2	0.882402125252913	1.0129032258064516	62	138	173	JN417
18784.0	518.7	0.8772355269122127	1.114864864864865	33	94	127	JN417
16866.0	487.3	0.8926397074221443	1.056338028169014	42	113	147	JN417
19492.0	528.2	0.8778027530540246	1.0794701986754967	66	147	182	JN417
16341.0	481.6	0.8855060187904632	1.048951048951049	50	118	148	JN417
21629.0	554.0	0.8854402295384275	0.9940119760479041	33	110	147	JN417
17807.5	499.7	0.8963270526321925	1.0472972972972974	54	131	172	JN417
17741.5	501.3	0.8871119644956321	1.0680272108843538	40	117	147	JN417
16906.5	487.7	0.8933717270605966	0.98	40	121	156	JN417
18221.5	506.1	0.8938125243485779	1.0	50	117	152	JN417
17037.0	489.4	0.8938139766918538	1.0204081632653061	57	129	160	JN417
20458.0	538.0	0.8880530772320553	0.9401197604790419	50	130	167	JN417
17065.5	491.7	0.8871601221283234	0.954248366013072	55	134	172	JN417
19563.0	525.5	0.8902700663355305	0.9386503067484663	51	119	153	JN417
20118.5	536.3	0.8790487823075369	0.9817073170731707	37	115	140	JN417
18120.0	506.7	0.8870286534510962	0.9426751592356688	36	102	134	JN417
18446.5	519.7	0.8583967131931778	1.0	72	150	181	JN417
19989.5	530.3	0.8932888232398453	1.0316455696202531	58	134	169	JN417
18734.5	515.5	0.8860669400055807	1.0	52	126	159	JN417
17258.0	491.8	0.8968006620135306	1.0342465753424657	67	144	179	JN417
17808.0	500.4	0.893746236967384	1.0333333333333334	42	122	160	JN417
14354.5	452.3	0.8815742815495091	0.9366197183098591	54	129	167	JN417
18677.0	513.2	0.8910843645312052	0.9622641509433962	49	120	148	JN417
17809.0	501.9	0.8884096823887694	1.0198675496688743	57	131	161	JN417
20235.0	536.5	0.8833395737134618	0.9938650306748467	46	130	167	JN417
18617.0	513.1	0.8887139413452433	1.0263157894736843	65	147	183	JN417
16164.0	476.1	0.8961044364946169	1.0571428571428572	36	110	148	JN417
22165.0	559.4	0.8902250246530101	1.0	69	141	175	JN417
17321.5	494.0	0.8919465062689835	1.0410958904109588	49	116	150	JN417
16407.0	480.6	0.8926771939942638	1.020979020979021	49	127	153	JN417
19723.0	526.7	0.8933213825663837	0.9447852760736196	31	108	139	JN417
19054.0	539.7	0.822036844275577	0.9936305732484076	49	131	166	JN417
21654.5	553.5	0.8883616631733625	1.0880503144654088	47	117	151	JN417
20116.5	533.3	0.8887802731952462	0.9629629629629629	33	106	129	JN417
19152.5	521.3	0.885593828653765	1.0592105263157894	58	125	154	JN417
15695.5	471.2	0.8884316567529267	0.958904109589041	61	132	171	JN417
17900.0	506.7	0.8760132206031073	1.0266666666666666	54	132	162	JN417
19927.5	533.6	0.8794921074973621	1.0314465408805031	35	102	132	JN417
20646.5	539.5	0.8915427122651169	0.9817073170731707	66	140	171	JN417
19352.0	521.6	0.8939861381480625	1.0	50	122	158	JN417
17369.5	494.7	0.8919382301106193	0.9668874172185431	46	129	158	JN417
18020.5	504.1	0.8909803497059092	1.0065359477124183	71	149	178	JN417
19187.0	519.2	0.8943819111055278	0.9506172839506173	55	127	159	JN417
18729.0	512.8	0.8950094300115604	0.9808917197452229	62	142	171	JN417
18720.0	515.4	0.8855241781420046	0.9935483870967742	84	146	173	JN417
20382.5	536.6	0.8894452834740508	1.01875	44	115	143	JN417
17399.5	503.3	0.8631107517024899	1.0410958904109588	66	144	178	JN417
15025.5	458.7	0.8974377557279921	1.0071942446043165	56	132	166	JN417
17037.0	489.4	0.8938139766918538	1.0204081632653061	57	129	160	JN417
24302.0	588.7	0.8812668105112899	1.0578034682080926	43	113	144	JN417
18746.5	518.8	0.8751450756066796	1.0064516129032257	70	149	178	JN417
17868.0	501.9	0.8913529229559511	1.0680272108843538	45	107	140	JN417
16816.0	486.2	0.8937658693320727	0.9932432432432432	58	132	167	JN417
18270.0	507.1	0.8929110295758215	0.9430379746835443	49	126	163	JN417
22375.0	565.4	0.8794649637675391	1.0479041916167664	45	111	148	JN417
20470.0	535.4	0.8975136434942087	0.9939024390243902	46	116	155	JN417
19241.0	524.4	0.8792956229711792	0.9506172839506173	42	120	149	JN417
15281.5	467.2	0.8798733556504538	1.0	38	103	137	JN417
19180.0	523.4	0.8797615834356022	1.0	69	120	148	JN417
18019.0	503.6	0.8929801629058225	0.9805194805194806	69	140	173	JN417
20051.0	533.2	0.8862203659591508	1.0	40	114	147	JN417
18150.5	507.2	0.886719155477919	1.0612244897959184	66	146	176	JN417
16254.0	480.2	0.8858791234467658	1.006896551724138	68	140	175	JN417
18642.5	513.3	0.8890900978262618	0.9683544303797469	45	112	141	JN417
21427.5	551.3	0.8860827317720366	1.0679012345679013	49	136	173	JN417
21642.0	551.8	0.8930538693255895	1.0119760479041917	63	137	164	JN417
14553.0	453.3	0.890105477802758	0.9300699300699301	45	134	170	JN417
23439.5	575.3	0.8900932708320962	1.0350877192982457	42	122	147	JN417
20029.5	530.6	0.8939190632460191	1.0188679245283019	63	145	180	JN417
21310.0	546.0	0.8981306115071362	1.0121951219512195	46	127	162	JN417
16807.0	486.6	0.8920280583109641	0.9931972789115646	71	152	180	JN417
23649.5	580.4	0.8821356911668403	0.9444444444444444	54	124	147	JN417
19342.5	520.5	0.8972285727322054	1.0	55	132	162	JN417
16906.5	487.7	0.8933717270605966	0.98	40	121	156	JN417
17454.5	499.8	0.8780594393878788	0.9419354838709677	41	119	151	JN417
20020.5	547.8	0.8383783116120915	1.01875	67	153	184	JN417
18370.5	514.0	0.8737799804054436	1.019736842105263	56	130	160	JN417
21496.0	553.4	0.8821796744764042	1.0426829268292683	58	131	169	JN417
20485.0	540.4	0.8815303743530436	1.01875	41	114	146	JN417
21166.0	545.2	0.8947745364133504	0.9523809523809523	45	118	147	JN417
14575.0	455.3	0.8836360545711337	1.0	48	126	164	JN417
16819.0	485.8	0.8957123012316265	1.0	91	157	177	JN417
17863.0	502.6	0.8886715255248993	0.9933774834437086	53	120	156	JN417
22013.0	564.9	0.866941502784798	0.92	53	130	163	JN417
15678.0	468.1	0.8991237005405976	1.0141843971631206	44	120	155	JN417
18370.5	514.0	0.8737799804054436	1.019736842105263	56	130	160	JN417
16303.0	481.8	0.8827097593483123	0.9863013698630136	82	156	185	JN417
23328.0	574.9	0.8868261344456548	1.0975609756097562	87	164	191	JN417
20929.0	553.7	0.8578461625671209	1.0754716981132075	44	121	155	JN417
20584.5	539.6	0.8883972634388603	0.9181286549707602	40	113	147	JN417
19269.5	523.1	0.884886021123346	0.9629629629629629	51	123	156	JN417
22015.5	557.9	0.88870870669479	1.005952380952381	59	145	174	JN417
20663.0	543.4	0.8794943237405631	1.0122699386503067	44	114	147	JN417
18270.0	507.1	0.8929110295758215	0.9430379746835443	49	126	163	JN417
21641.5	550.8	0.8965099194813398	1.0426829268292683	49	121	144	JN417
17726.0	498.5	0.8963177885741304	0.954248366013072	39	121	162	JN417
22991.0	568.3	0.894480035813366	0.949438202247191	55	125	152	JN417
18081.5	506.1	0.8869451559426398	0.9806451612903225	63	140	166	JN417
17209.5	492.3	0.8921536490359694	0.98	62	135	165	JN417
22025.5	559.6	0.8838552379891648	1.0993788819875776	39	105	141	JN417
17465.5	496.8	0.8891507076930414	0.9736842105263158	69	155	185	JN417
24816.5	594.1	0.8835959711645575	0.8941798941798942	39	110	127	JN417
18506.0	512.6	0.8850886681832031	0.9430379746835443	43	118	149	JN417
16078.0	476.2	0.8908047839544881	1.0719424460431655	43	120	157	JN417
16617.5	484.3	0.890156784409189	1.0277777777777777	51	126	159	JN417
17002.0	488.4	0.8955260852547584	1.0068493150684932	41	111	139	JN417
15708.5	469.2	0.8967643805393852	1.0212765957446808	52	125	163	JN417
17277.0	496.2	0.8816321114075812	1.0067567567567568	39	114	152	JN417
21146.5	546.8	0.888868294639138	0.9880239520958084	38	116	148	JN417
20680.5	541.1	0.8875505799794627	1.0	34	98	133	JN417
16501.0	482.7	0.8898412763481354	0.9407894736842105	48	127	163	JN417
17171.0	490.2	0.8978020706889605	1.0694444444444444	57	132	165	JN417
20952.5	543.1	0.8926135526409539	0.9411764705882353	45	120	159	JN417
17225.5	492.5	0.8924677330234172	1.034013605442177	77	157	189	JN417
17081.5	493.2	0.8825455650526874	0.9473684210526315	49	127	161	JN417
16501.0	482.7	0.8898412763481354	0.9407894736842105	48	127	163	JN417
17002.5	487.2	0.9002353508239488	1.0068027210884354	44	122	161	JN417
14241.0	450.0	0.8838990478920484	1.0149253731343284	65	142	178	JN417
15280.0	464.9	0.8882949377847662	0.9790209790209791	43	110	143	JN417
20366.5	539.0	0.8808040495702789	0.9817073170731707	51	128	165	JN417
15959.0	473.4	0.8948085761285596	1.0869565217391304	50	131	167	JN417
18913.0	515.9	0.8929714660243737	0.937888198757764	53	129	169	JN417
17709.5	498.1	0.8968235054382357	0.9869281045751634	43	108	148	JN417
18473.0	508.4	0.8981723245313924	0.9935483870967742	49	118	155	JN417
18473.0	508.4	0.8981723245313924	0.9935483870967742	49	118	155	JN417
23052.5	571.3	0.8876994698459945	0.9827586206896551	67	154	180	JN417
17166.5	492.3	0.8899244961315534	0.9865771812080537	63	135	167	JN417
15452.5	467.5	0.8884135547048164	1.0141843971631206	65	158	184	JN417
16935.5	495.4	0.8672013197647169	0.954248366013072	59	139	165	JN417
17071.0	489.1	0.8968549103751966	1.0410958904109588	53	130	156	JN417
16108.0	481.8	0.8721516778251006	1.028169014084507	59	137	173	JN417
17927.0	502.2	0.8930745710785148	1.0335570469798658	37	115	156	JN417
21224.0	548.0	0.8879892504424932	1.0121951219512195	73	141	169	JN417
21002.0	544.5	0.8900809516172408	1.049689440993789	48	129	163	JN417
22349.5	566.4	0.875363646338631	0.9883040935672515	60	147	179	JN417
19706.0	542.7	0.8408836629138237	0.9341317365269461	35	110	142	JN417
16122.0	477.1	0.8901431137093925	1.006896551724138	53	131	165	JN417
17773.5	503.7	0.8802138311892713	0.9182389937106918	45	121	157	JN417
20018.5	531.8	0.8894959727374987	1.0125	57	133	164	JN417
17531.5	499.7	0.8821838331523976	1.0335570469798658	33	101	127	JN417
18333.5	507.8	0.8934474761847615	1.06	48	124	163	JN417
21296.5	549.5	0.8864417863858564	0.9819277108433735	61	129	163	JN417
18351.5	507.7	0.894825530968676	1.033112582781457	72	145	169	JN417
16711.5	486.5	0.8873259338466009	0.9865771812080537	56	131	160	JN417
17658.5	503.5	0.8754640456018011	1.0264900662251655	76	155	182	JN417
23159.0	579.8	0.8655861185713316	0.9885057471264368	41	107	122	JN417
17874.0	506.3	0.8761726237054459	1.0402684563758389	32	94	123	JN417
18332.0	509.6	0.8872228835920606	1.0463576158940397	45	119	157	JN417
20458.0	539.8	0.8821441847896183	0.9408284023668639	33	100	132	JN417
18494.0	508.0	0.900660408826693	1.0328947368421053	61	141	172	JN417
18220.0	506.2	0.8933841109936312	0.987012987012987	47	118	161	JN417
16652.5	494.7	0.8551196854784012	0.9727891156462585	52	131	167	JN417
18619.0	513.6	0.8871304675676341	0.9622641509433962	47	111	141	JN417
18478.0	511.9	0.8861207322746802	0.9192546583850931	46	126	167	JN417
17522.5	498.6	0.8856273150366812	1.0066225165562914	47	111	148	JN417
22183.5	558.1	0.8950343555144957	0.9428571428571428	58	134	158	JN417
17963.0	504.7	0.8860770632666974	1.006578947368421	35	105	131	JN417
21346.5	550.4	0.885392301238687	1.049079754601227	63	139	170	JN417
14066.5	446.2	0.8878339882659001	1.0149253731343284	50	129	165	JN417
16867.0	487.4	0.8921720728457619	0.9932432432432432	50	124	156	JN417
19342.5	521.7	0.8932029988234313	0.9503105590062112	65	147	181	JN417
18790.5	518.8	0.8771991328081142	0.9872611464968153	39	98	133	JN417
19878.0	528.7	0.8935433850279789	1.0062893081761006	55	129	162	JN417
17352.5	494.8	0.8905534394043421	1.0551724137931036	64	144	182	JN417
17700.0	498.2	0.8962364894262487	1.0	72	148	174	JN417
18344.5	509.3	0.8886739851208247	0.906832298136646	33	108	146	JN417
19928.0	531.2	0.8874286770262791	0.9937888198757764	59	136	165	JN417
20800.5	546.8	0.8741363309329258	0.9636363636363636	69	147	177	JN417
18393.0	514.2	0.8740247954221191	1.033112582781457	37	102	130	JN417
18221.5	506.1	0.8938125243485779	1.0	50	117	152	JN417
20095.0	533.6	0.887023053132845	1.118421052631579	85	154	186	JN417
17440.5	495.3	0.8933167027953801	1.0408163265306123	46	127	161	JN417
19040.5	516.5	0.8969532707314675	1.0064516129032257	46	123	160	JN417
17002.5	487.2	0.9002353508239488	1.0068027210884354	44	122	161	JN417
20159.0	536.0	0.8816159580202612	1.0251572327044025	46	117	152	JN417
20752.5	544.3	0.8802912851948145	1.0122699386503067	67	145	176	JN417
20538.0	540.5	0.8833463758339001	0.9294117647058824	35	118	149	JN417
17636.0	500.9	0.8831919808910589	0.9933333333333333	34	96	128	JN417
16417.5	480.0	0.895430022425774	0.959731543624161	63	129	162	JN417
14526.5	451.5	0.8954143018733879	1.15625	60	131	161	JN417
22861.0	566.2	0.8961651996753457	1.011764705882353	77	150	178	JN417
19398.0	523.2	0.890444752646656	1.0784313725490196	62	132	158	JN417
19350.5	525.8	0.8795491786844827	1.0	28	97	126	JN417
18639.0	511.1	0.8967416632577319	0.8957055214723927	85	145	165	JN417
21660.0	552.0	0.8931458556598549	0.9415204678362573	34	111	149	JN417
13198.5	430.2	0.8961658461381455	0.9264705882352942	49	136	170	JN417
17637.0	501.1	0.8827410465823918	1.0201342281879195	74	158	183	JN417
15837.5	475.2	0.8814400680207168	0.9523809523809523	44	115	155	JN417
19383.5	523.8	0.8877901112290904	1.0320512820512822	33	112	141	JN417
17579.5	501.3	0.879011626967898	0.961038961038961	60	138	176	JN417
16381.0	479.9	0.89381353200149	0.896774193548387	46	125	159	JN417
18166.0	516.4	0.8560907754828163	0.9554140127388535	49	117	151	JN417
18920.0	515.2	0.8956833967839289	0.9683544303797469	59	138	162	JN417
17019.5	490.8	0.8877579428515372	1.0344827586206897	49	128	158	JN417
20552.5	538.3	0.8913510663749331	1.0061728395061729	59	139	167	JN417
18831.5	525.3	0.8575409612464141	1.0392156862745099	42	114	147	JN417
14575.0	455.3	0.8836360545711337	1.0	48	126	164	JN417
19178.5	521.8	0.8851473497301616	0.9565217391304348	58	135	164	JN417
23443.5	577.1	0.8845225871139305	1.0411764705882354	75	149	177	JN417
19543.5	528.3	0.8799832984132686	0.9393939393939394	41	122	152	JN417
21420.5	547.5	0.8981295363111853	0.9820359281437125	67	139	174	JN417
17024.0	491.8	0.8846410053377185	0.9536423841059603	40	118	156	JN417
19057.5	518.3	0.891330133182568	1.080536912751678	42	125	155	JN417
19961.5	531.5	0.8881089908849588	1.0512820512820513	49	121	161	JN417
18500.5	513.8	0.880651996792911	0.95625	39	117	147	JN417
14970.5	458.5	0.894707141345698	1.0444444444444445	57	131	166	JN417
20584.5	539.6	0.8883972634388603	0.9181286549707602	40	113	147	JN417
18332.0	509.6	0.8872228835920606	1.0463576158940397	45	119	157	JN417
16093.0	474.9	0.8965753980941424	0.9726027397260274	61	136	168	JN417
20358.5	541.5	0.8726241260427411	0.9285714285714286	56	137	170	JN417
18737.5	514.5	0.8895555858282639	0.949685534591195	38	112	145	JN417
18807.0	511.5	0.9033594186506475	1.0	70	149	181	JN417
17855.5	502.1	0.8901206830735531	0.9738562091503268	61	137	177	JN417
17884.0	505.9	0.8780989636205324	1.0264900662251655	37	106	132	JN417
18201.0	508.4	0.8849474627183388	1.0466666666666666	59	133	167	JN417
21364.0	557.2	0.8646640392542312	0.9298245614035088	40	119	155	JN417
20239.0	535.4	0.8873853752163796	1.0061728395061729	78	157	186	JN417
16285.5	480.8	0.8854342597844501	0.9863013698630136	52	130	157	JN417
19660.0	531.1	0.8759628623324994	1.019108280254777	55	138	162	JN417
19379.0	525.2	0.8828105593956518	0.9567901234567902	36	102	134	JN417
18029.0	520.0	0.8377275709585779	0.9430379746835443	41	107	140	JN417
17524.5	502.8	0.8709901910530389	0.9867549668874173	55	136	174	JN417
14970.5	458.5	0.894707141345698	1.0444444444444445	57	131	166	JN417
19067.0	525.1	0.8690677118644933	0.9030303030303031	30	105	129	JN417
21002.0	544.5	0.8900809516172408	1.049689440993789	48	129	163	JN417
22268.5	566.1	0.8732488350032067	1.035928143712575	55	139	168	JN417
20581.0	537.7	0.8945329757764597	1.0696202531645569	60	124	147	JN417
20124.5	532.3	0.8925762070576813	0.9518072289156626	50	130	160	JN417
19806.5	528.3	0.8918253741664699	1.0251572327044025	41	113	149	JN417
21133.0	604.7	0.7263292908458642	0.9137931034482759	56	144	170	JN417
20232.0	535.2	0.8875496776316064	1.0506329113924051	40	118	146	JN417
18919.0	519.2	0.88188937177284	0.975	54	138	178	JN417
17863.0	502.6	0.8886715255248993	0.9933774834437086	53	120	156	JN417
17709.5	498.1	0.8968235054382357	0.9869281045751634	43	108	148	JN417
19029.5	521.8	0.878270536887145	0.98125	33	103	137	JN417
19105.5	521.0	0.8845847299281168	1.0457516339869282	77	157	184	JN417
20470.0	535.4	0.8975136434942087	0.9939024390243902	46	116	155	JN417
18668.5	511.0	0.8985142993275488	1.0394736842105263	34	102	138	JN417
18982.0	520.0	0.8822503642544288	1.025974025974026	58	135	171	JN417
19853.5	528.3	0.8939416386546847	0.9393939393939394	43	122	162	JN417
19303.5	522.1	0.8897458772055417	0.9873417721518988	59	141	161	JN417
18102.5	503.7	0.8967602262148222	0.9934640522875817	62	135	169	JN417
18531.5	511.3	0.8907237534515985	1.0328947368421053	40	106	143	JN417
20680.5	541.1	0.8875505799794627	1.0	34	98	133	JN417
14722.5	457.7	0.8830734063874477	0.9366197183098591	58	135	165	JN417
19996.5	532.3	0.8868990595755882	0.9515151515151515	65	140	173	JN417
18823.0	515.2	0.8910913624558083	1.0129870129870129	52	125	161	JN417
16078.0	476.2	0.8908047839544881	1.0719424460431655	43	120	157	JN417
17854.0	505.0	0.8797515943512287	1.0066225165562914	49	114	152	JN417
17443.5	496.0	0.8909995809858573	1.0202702702702702	35	103	138	JN417
19737.0	527.6	0.8911501306821458	1.018987341772152	49	122	155	JN417
19845.5	533.1	0.8774683678673382	0.9397590361445783	58	140	169	JN417
16057.0	475.4	0.892744428977211	1.0425531914893618	36	101	129	JN417
19530.0	525.2	0.8896893660662097	1.0126582278481013	61	132	170	JN417
16371.0	487.6	0.8654315746359291	1.0277777777777777	31	96	128	JN417
19358.0	520.9	0.8966213972231051	0.975	70	148	176	JN417
19338.0	528.2	0.8708675168560808	0.8855421686746988	33	96	130	JN417
21957.5	563.1	0.8701615905452145	0.9764705882352941	40	106	136	JN417
19181.5	517.8	0.8990162588722859	0.9207317073170732	36	95	127	JN417
16538.5	488.5	0.8709642314938167	1.055944055944056	71	149	185	JN417
18198.0	508.4	0.8848016002718713	1.0533333333333332	64	144	178	JN417
18164.5	508.1	0.8842637646572443	0.9554140127388535	72	159	184	JN417
17458.0	499.9	0.8778824059890787	1.0201342281879195	80	150	184	JN417
17512.0	499.1	0.8835237071235326	1.0476190476190477	44	127	151	JN417
16532.5	485.7	0.8808189143849035	1.0	41	117	146	JN417
19721.0	525.7	0.8967325063948537	1.0316455696202531	63	135	171	JN417
21711.0	556.4	0.8813267886582609	1.075	55	134	171	JN417
18113.0	504.7	0.893727910330311	0.974025974025974	52	117	155	JN417
19672.0	526.0	0.8933378146257593	0.9691358024691358	74	146	177	JN417
14838.5	457.9	0.8894787206123436	1.1307692307692307	57	132	166	JN417
17428.0	497.4	0.8851531166065455	0.9736842105263158	57	138	170	JN417
18348.0	510.0	0.8863082769635899	0.9620253164556962	53	126	161	JN417
17653.5	495.7	0.9029751741535882	1.0	66	144	182	JN417
21934.5	556.8	0.8891691929441529	1.0179640718562875	42	123	161	JN417
21544.0	555.4	0.8777928772262149	1.09375	49	127	165	JN417
20929.0	553.7	0.8578461625671209	1.0754716981132075	44	121	155	JN417
19593.0	531.2	0.8725105413978266	1.018987341772152	40	108	142	JN417
19843.0	532.7	0.878625670194212	0.8994082840236687	44	123	158	JN417
19164.5	521.8	0.884501206241556	1.051948051948052	51	118	152	JN417
17809.0	501.9	0.8884096823887694	1.0198675496688743	57	131	161	JN417
18208.5	514.2	0.8653565318910549	1.0196078431372548	29	95	123	JN417
19443.0	527.2	0.879018793066873	1.0062893081761006	59	142	177	JN417
22118.5	564.1	0.8733458481367493	0.9142857142857143	48	124	160	JN417
22991.0	568.3	0.894480035813366	0.949438202247191	55	125	152	JN417
21970.0	555.4	0.8951499031126969	0.9823529411764705	65	145	171	JN417
19586.5	526.5	0.8879567301786582	0.9627329192546584	30	95	127	JN417
20712.5	539.8	0.8932559275258083	0.9757575757575757	48	121	153	JN417
18193.0	509.2	0.8816827140137486	1.0328947368421053	57	131	168	JN417
20159.0	536.0	0.8816159580202612	1.0251572327044025	46	117	152	JN417
19181.5	520.1	0.8909347254074429	1.0522875816993464	83	162	189	JN417
21312.0	551.7	0.8798896682848406	0.9642857142857143	67	136	167	JN417
19352.0	521.6	0.8939861381480625	1.0	50	122	158	JN417
16873.5	497.3	0.8573369616502281	1.0067567567567568	60	138	175	JN417
19181.5	522.5	0.8829616752481817	0.9440993788819876	51	133	167	JN417
18348.0	510.0	0.8863082769635899	0.9620253164556962	53	126	161	JN417
21544.5	550.3	0.8940664640994871	1.08125	82	154	177	JN417
23897.0	584.7	0.8784781354995204	0.9027027027027027	51	122	152	JN417
18364.5	515.3	0.8690466253618373	0.9935064935064936	24	94	119	JN417
20114.0	536.7	0.8773998759535232	0.9814814814814815	67	151	183	JN417
15866.0	475.3	0.8826528187950584	1.0140845070422535	43	112	147	JN417
21380.0	549.6	0.8895919029162696	0.9352941176470588	39	118	148	JN417
19937.5	529.8	0.8925979921231547	0.9691358024691358	48	109	141	JN417
21629.0	554.0	0.8854402295384275	0.9940119760479041	33	110	147	JN417
25215.5	600.2	0.8795220040439607	0.9206349206349206	55	131	157	JN417
21875.0	557.0	0.8859848221695121	0.9766081871345029	56	142	167	JN417
18935.0	516.7	0.8911459137170614	0.9810126582278481	56	139	170	JN417
16297.5	478.3	0.8950534424346032	0.9862068965517241	53	133	166	JN417
21785.5	555.6	0.8868574784662651	0.9590643274853801	33	106	129	JN417
19855.0	528.4	0.8936691097875332	0.9751552795031055	32	109	138	JN417
15374.5	467.7	0.8831694789042813	0.9647887323943662	64	149	177	JN417
22290.5	560.4	0.8918468310486901	0.9375	75	151	175	JN417
21349.5	551.6	0.8817591346315048	0.9821428571428571	42	124	154	JN417
18817.5	517.0	0.8847848306169158	1.0662251655629138	55	134	172	JN417
16883.0	486.6	0.8960617426348549	0.9864864864864865	76	142	178	JN417
16915.5	492.1	0.8776289393213097	0.9602649006622517	48	120	157	JN417
19269.5	523.1	0.884886021123346	0.9629629629629629	51	123	156	JN417
19291.0	526.9	0.8732832757545772	0.9937106918238994	36	101	138	JN417
20663.0	543.4	0.8794943237405631	1.0122699386503067	44	114	147	JN417
17234.0	492.2	0.8937886188468869	0.9671052631578947	42	120	153	JN417
19709.5	528.3	0.8874577644780269	1.0384615384615385	44	112	141	JN417
19585.5	523.5	0.8982184534477375	1.0318471337579618	46	113	143	JN417
22286.5	564.4	0.8790931358390582	0.9044943820224719	47	125	156	JN417
20903.5	545.8	0.8817817598773491	1.0061349693251533	45	115	146	JN417
15837.5	475.2	0.8814400680207168	0.9523809523809523	44	115	155	JN417
16915.5	492.1	0.8776289393213097	0.9602649006622517	48	120	157	JN417
17526.5	498.0	0.8880629456839414	1.0616438356164384	41	116	149	JN417
20712.5	539.8	0.8932559275258083	0.9757575757575757	48	121	153	JN417
