24853.0	596.1	0.8788447159812559	1.011111111111111	62	127	146	DND252
20024.5	531.3	0.8913886596951993	1.091503267973856	66	139	164	DND252
24020.5	580.8	0.894915687340872	1.0348837209302326	43	116	130	DND252
25411.0	603.8	0.8759305552935134	1.005464480874317	41	97	111	DND252
25224.5	596.4	0.8910799647729558	0.8842105263157894	51	118	136	DND252
22484.0	565.0	0.8850455177800195	1.0297619047619047	60	127	150	DND252
27381.0	625.3	0.8800054054200247	0.9841269841269841	50	120	147	DND252
19859.0	530.2	0.8877935473176932	0.9754601226993865	46	114	138	DND252
24387.5	588.2	0.885701821437967	1.0284090909090908	43	101	115	DND252
26954.5	618.9	0.8842638316099354	1.1823529411764706	54	127	154	DND252
22999.0	572.5	0.8817081487149127	0.8797814207650273	47	102	117	DND252
24574.5	592.8	0.8786514006251612	0.8835978835978836	54	128	153	DND252
22428.5	563.1	0.8888270173536761	1.029940119760479	51	113	141	DND252
25371.0	599.8	0.8860815586538339	1.0454545454545454	59	123	141	DND252
24664.0	591.2	0.886889629032944	1.087719298245614	58	132	161	DND252
25578.0	611.0	0.8609436780487059	0.9516129032258065	30	99	113	DND252
23771.0	583.4	0.8777864440854597	1.0290697674418605	29	95	115	DND252
24481.5	589.1	0.8866166180904238	0.9354838709677419	53	114	138	DND252
23412.5	575.4	0.88862878903826	0.9130434782608695	45	101	122	DND252
24561.5	590.4	0.8853829388978829	0.9239130434782609	42	102	125	DND252
25673.0	605.5	0.8799537249598882	1.1162790697674418	51	119	144	DND252
23782.0	579.2	0.8907979672477502	0.9010989010989011	44	110	128	DND252
28089.5	629.7	0.8902469609734717	1.0	59	125	147	DND252
24606.0	592.4	0.8810959051081351	0.8461538461538461	61	116	138	DND252
23071.5	571.1	0.8888733858298478	0.9162011173184358	42	110	136	DND252
25722.5	598.9	0.9011466054612903	0.9567567567567568	61	138	163	DND252
23159.0	572.7	0.8874013721575501	1.0778443113772456	50	111	137	DND252
24694.0	589.2	0.8940073726807227	1.0	56	125	149	DND252
25814.0	606.5	0.8819568994744293	1.1271676300578035	54	124	147	DND252
24344.0	583.5	0.8985075908303738	0.9502762430939227	47	120	150	DND252
24734.5	591.9	0.8872383781528481	1.0397727272727273	52	119	146	DND252
22287.0	560.5	0.8913870504611405	1.0797546012269938	57	126	155	DND252
19069.0	517.1	0.8962616529035691	1.0526315789473684	41	100	124	DND252
26108.0	611.0	0.8789526106082194	1.1022727272727273	49	120	145	DND252
21140.0	546.4	0.8898470464701943	1.05625	43	109	141	DND252
27042.5	619.4	0.885761172380149	1.0494505494505495	44	110	124	DND252
23489.5	578.4	0.882237054873148	0.9885714285714285	42	112	139	DND252
24292.0	590.7	0.8749488326257181	0.9344262295081968	65	112	127	DND252
24031.5	585.6	0.8806219850091963	1.0529411764705883	58	138	167	DND252
25230.5	599.4	0.8824795023207082	1.0393258426966292	53	124	149	DND252
26843.0	631.3	0.8463935507613249	0.8855721393034826	46	104	121	DND252
25449.0	601.9	0.8826998159107088	1.0742857142857143	54	127	148	DND252
27442.0	625.3	0.8819659010093245	0.923469387755102	45	105	127	DND252
22977.5	570.1	0.8884518492636103	0.9382022471910112	59	122	138	DND252
23546.5	579.6	0.8808062495298917	1.0843373493975903	47	122	146	DND252
23509.5	576.3	0.8895648074475563	0.9382022471910112	47	113	135	DND252
27510.0	623.2	0.8902404599074207	0.9430051813471503	38	110	140	DND252
23165.0	572.0	0.8897625920405615	0.9886363636363636	47	121	149	DND252
26542.0	616.1	0.8786260453703179	1.0607734806629834	59	118	143	DND252
22037.0	556.4	0.8945602893308504	0.9940119760479041	38	99	123	DND252
24657.0	595.5	0.8737520793626788	0.845360824742268	49	112	135	DND252
23094.5	571.1	0.8897595045422887	0.943502824858757	72	123	136	DND252
23702.5	582.1	0.8790866794579735	0.9662921348314607	52	107	120	DND252
26892.0	614.8	0.8940205811241683	0.9578947368421052	44	115	132	DND252
22260.0	561.1	0.8885424552195741	1.0058823529411764	42	108	128	DND252
26970.0	618.1	0.8870261599480426	1.0888888888888888	54	118	143	DND252
21702.5	556.3	0.8813001091883003	0.8983050847457628	46	105	121	DND252
26890.0	614.9	0.8937829042773867	1.1470588235294117	56	119	145	DND252
21638.0	551.4	0.8942307265863607	1.0179640718562875	38	108	135	DND252
21302.0	549.2	0.8876446422504048	1.0179640718562875	41	110	132	DND252
26273.0	608.0	0.8931718775700752	0.8969072164948454	60	129	152	DND252
21190.0	547.6	0.8881388875276623	1.0955414012738853	44	102	121	DND252
25107.5	601.4	0.8723461848018225	1.0508474576271187	37	95	114	DND252
27855.5	630.0	0.8820683196614606	0.8910891089108911	39	100	116	DND252
26765.0	616.0	0.8864169975430145	1.0327868852459017	51	129	153	DND252
25254.0	606.8	0.8618484731203674	1.0055555555555555	47	117	143	DND252
25017.5	595.7	0.885804851975998	0.9459459459459459	48	116	139	DND252
30553.5	657.5	0.8881855291300392	1.0561224489795917	66	139	161	DND252
20707.5	538.3	0.8980733344828574	1.031055900621118	56	117	144	DND252
24991.5	594.9	0.8873504065772386	1.0809248554913296	57	124	151	DND252
23332.5	573.3	0.8922232587666639	0.9016393442622951	69	123	145	DND252
26422.0	608.8	0.8957944094831453	1.0386740331491713	43	115	140	DND252
24093.5	582.9	0.8910501256211106	1.0	48	114	133	DND252
28733.0	642.3	0.8753017105429549	0.9794871794871794	55	115	134	DND252
22362.5	561.6	0.8909984145857409	0.9371428571428572	56	118	143	DND252
23613.0	578.8	0.8856968252864685	1.0	62	119	130	DND252
23312.0	574.2	0.8885572961429011	0.9715909090909091	67	123	146	DND252
23842.0	581.2	0.8870896040725192	0.9558011049723757	53	118	142	DND252
26508.0	613.2	0.8860235952767493	1.1511627906976745	52	116	138	DND252
27032.0	624.0	0.8724508644786048	1.1306818181818181	66	133	153	DND252
23153.0	571.0	0.8923273655437707	1.005813953488372	54	130	159	DND252
22798.0	563.8	0.9011388076834302	0.96	58	123	147	DND252
26257.0	614.4	0.8740874876834311	1.1142857142857143	51	113	141	DND252
24151.5	584.6	0.8881391323152058	1.0056497175141244	59	140	168	DND252
26260.0	609.2	0.8892993109040638	1.0971428571428572	44	111	134	DND252
22444.5	564.3	0.8857715179644212	1.0481927710843373	51	119	145	DND252
25451.0	602.1	0.8821441491356843	1.0164835164835164	53	113	129	DND252
19342.5	521.7	0.8932029988234313	1.0064102564102564	61	134	162	DND252
28186.0	630.1	0.8920479082683425	1.1104972375690607	54	124	140	DND252
20020.0	532.9	0.8859901931896645	0.8563218390804598	56	116	138	DND252
26491.0	620.9	0.863550665092228	0.8203883495145631	44	109	133	DND252
23476.5	578.8	0.8807035468565891	0.9550561797752809	56	127	153	DND252
27742.5	632.0	0.8727421177039786	1.0105263157894737	52	118	143	DND252
23325.0	579.4	0.8730373728438751	0.8609625668449198	40	107	131	DND252
24733.5	587.3	0.9012393981061705	0.918918918918919	52	127	147	DND252
22017.0	555.7	0.8959573446761423	0.930635838150289	44	110	133	DND252
23001.5	573.1	0.880183140340196	1.0348837209302326	44	98	122	DND252
22257.0	562.5	0.8838685345607291	0.8784530386740331	49	108	121	DND252
21443.0	552.7	0.8821914819211498	0.953757225433526	43	104	131	DND252
25145.5	594.1	0.8953100756721689	0.9301075268817204	51	112	127	DND252
27601.5	626.1	0.884863911364744	0.8984771573604061	68	143	169	DND252
24799.5	594.9	0.880533237617279	0.8842105263157894	38	114	139	DND252
29942.5	650.4	0.8895665551350617	1.0740740740740742	60	131	152	DND252
24994.5	593.9	0.8905362223316374	1.0	51	110	134	DND252
28929.5	638.5	0.8916902418114281	0.9402985074626866	60	123	142	DND252
25855.0	604.8	0.8882041519249207	1.005464480874317	50	109	132	DND252
25081.5	594.6	0.8913610791120983	0.967391304347826	50	118	143	DND252
27553.5	625.5	0.8848625731147615	1.0267379679144386	46	116	138	DND252
25284.0	597.4	0.8904061002770638	1.1566265060240963	56	111	132	DND252
23058.5	572.2	0.8851408558665759	0.9942857142857143	40	112	144	DND252
20878.5	541.9	0.8933108525241255	0.9939393939393939	43	109	135	DND252
24038.0	581.8	0.8922735501007449	0.95	49	111	130	DND252
26559.5	617.7	0.8746136080937372	0.8636363636363636	47	99	116	DND252
24401.0	589.4	0.8827972746626849	1.1790123456790123	50	126	158	DND252
23295.5	576.4	0.8810327133011141	1.0532544378698225	40	112	137	DND252
23860.5	582.4	0.8839041891198459	1.0467836257309941	44	115	141	DND252
24559.0	588.2	0.892056595637849	0.9135135135135135	50	122	142	DND252
24586.5	591.7	0.8823532737417413	1.0	48	106	129	DND252
29552.5	648.2	0.8837923232122992	1.1864406779661016	76	141	159	DND252
21362.5	551.9	0.8811993350395658	1.0943396226415094	58	123	144	DND252
22089.0	558.5	0.8898063091787609	0.9940828402366864	54	114	134	DND252
24924.0	592.3	0.8926970777094804	1.0517241379310345	41	107	125	DND252
21553.0	550.6	0.8934002890926036	0.9764705882352941	49	110	125	DND252
23368.0	578.8	0.8765071534025409	0.9664804469273743	37	97	120	DND252
23272.0	573.5	0.8891569082224213	0.9441340782122905	49	110	130	DND252
21857.0	556.2	0.8878948867786105	0.9534883720930233	68	132	155	DND252
26887.5	612.9	0.8994199955466422	0.9627659574468085	63	132	156	DND252
27003.0	618.6	0.8867186662331403	1.0828729281767955	64	125	145	DND252
24935.0	598.5	0.874853435725298	0.9781420765027322	49	110	124	DND252
24661.0	589.0	0.8934221975395438	1.0451977401129944	51	111	124	DND252
25333.5	600.4	0.8832195223987689	0.9267015706806283	32	94	119	DND252
25435.0	608.0	0.8645159486305231	0.795	52	115	142	DND252
29044.5	638.4	0.8956335711191006	1.0476190476190477	62	125	140	DND252
27032.0	617.4	0.8912831677628982	0.9166666666666666	51	112	139	DND252
22542.0	563.2	0.893006151764201	0.9314285714285714	48	108	129	DND252
22122.5	562.1	0.8799146607742834	1.0236686390532543	64	129	149	DND252
22459.5	562.8	0.8911412678653013	1.0	40	99	123	DND252
26301.0	608.1	0.8937058482442025	1.0274725274725274	47	113	138	DND252
21579.5	550.3	0.8955189148986926	1.08125	48	135	165	DND252
22944.0	567.4	0.8954837975386607	1.0598802395209581	43	106	130	DND252
22171.0	564.2	0.8752896171721731	1.0119047619047619	60	120	148	DND252
21591.0	553.5	0.8856233821812588	1.0119047619047619	42	106	131	DND252
29797.5	650.7	0.8843253110658553	0.95	51	127	144	DND252
22054.0	559.8	0.8842319407189989	1.0	40	104	132	DND252
22089.5	558.6	0.8895062950133882	1.0363636363636364	39	101	125	DND252
23587.0	578.3	0.8862069765306722	1.0705882352941176	32	95	123	DND252
28495.0	632.0	0.8965328672152755	0.9387755102040817	52	122	137	DND252
21110.0	555.7	0.8590479877418977	1.037037037037037	28	86	107	DND252
25086.0	596.3	0.8864860592699434	0.8512820512820513	53	109	127	DND252
23657.5	582.8	0.875352366577795	0.9942857142857143	39	98	115	DND252
27730.0	627.4	0.8853475334551072	0.9639175257731959	60	130	144	DND252
26786.0	616.5	0.8857163777994517	0.9578947368421052	47	122	147	DND252
23134.0	573.0	0.8853820639736623	0.9382022471910112	55	116	137	DND252
26444.0	611.6	0.8882676764375492	1.0441988950276244	44	117	132	DND252
26843.5	613.4	0.8965279076452097	1.0273224043715847	43	111	126	DND252
19741.0	530.5	0.8813771198868483	1.044871794871795	33	97	123	DND252
22492.0	564.0	0.8885954585471424	1.047337278106509	49	109	135	DND252
24601.0	592.2	0.8815512866634329	0.9888268156424581	60	134	159	DND252
23013.5	569.6	0.8913607147247726	0.9714285714285714	41	112	137	DND252
24241.5	587.3	0.8833118996175523	1.0114285714285713	53	115	139	DND252
21771.5	551.5	0.8996518063383089	0.9248554913294798	61	129	156	DND252
24878.5	593.1	0.8888813499028516	1.0280898876404494	61	122	145	DND252
27530.0	621.6	0.8954041093303754	0.958974358974359	47	118	134	DND252
27935.5	625.9	0.8961468051633336	1.0432432432432432	49	113	136	DND252
21872.5	555.3	0.8914999917411813	0.9425287356321839	64	130	156	DND252
21831.5	558.1	0.880832264178994	0.9364161849710982	37	108	135	DND252
24239.0	585.5	0.8885306829285942	0.918918918918919	51	117	136	DND252
26753.5	613.9	0.892109942009346	1.095505617977528	52	116	135	DND252
26811.0	618.2	0.881628797021717	1.1705882352941177	58	123	147	DND252
21821.0	552.2	0.8993215006467867	1.0363636363636364	71	128	147	DND252
30691.5	663.2	0.876884751381149	1.0357142857142858	75	140	157	DND252
24177.5	586.6	0.8830425783609088	0.9722222222222222	38	98	120	DND252
23062.5	569.9	0.89218330159861	1.098159509202454	48	111	135	DND252
26896.0	620.6	0.8775217202420946	0.9947089947089947	47	108	125	DND252
24562.5	591.2	0.8831518454877679	1.088235294117647	35	115	136	DND252
24869.5	595.4	0.8815798380323989	0.994413407821229	48	114	129	DND252
27155.0	630.8	0.857549198096976	0.9333333333333333	59	137	161	DND252
23448.5	574.4	0.8930052178303814	0.9550561797752809	50	116	137	DND252
24005.0	583.2	0.8868594251764484	1.0778443113772456	72	144	167	DND252
24480.5	588.6	0.888042990398296	1.106508875739645	63	129	151	DND252
21737.0	553.4	0.8920701332384443	1.0679012345679013	40	123	143	DND252
23617.0	578.7	0.886064432424241	1.064327485380117	71	147	173	DND252
22718.5	564.4	0.8961334173853966	0.9488636363636364	75	142	166	DND252
25432.0	605.5	0.8716933405982892	0.8854166666666666	57	116	130	DND252
23670.0	584.9	0.8694991340764361	0.9943820224719101	38	97	116	DND252
21091.5	545.1	0.8919539287391851	0.9352941176470588	70	126	147	DND252
23644.0	575.8	0.8960331710667508	1.0290697674418605	47	113	140	DND252
24999.0	595.4	0.8862943188533541	0.8936170212765957	53	124	152	DND252
21178.0	544.2	0.898672243030512	1.0121951219512195	57	124	149	DND252
25602.0	600.7	0.8916845628136957	0.9513513513513514	45	105	130	DND252
22501.0	568.5	0.8747973431891504	1.13125	36	100	128	DND252
25144.5	601.6	0.8730480199944135	0.9405405405405406	45	101	113	DND252
27540.0	626.4	0.8820082058035189	1.0324324324324323	81	146	165	DND252
25210.5	602.2	0.8735166672073537	0.8854166666666666	59	125	146	DND252
28256.0	630.8	0.8923185469132077	0.9387755102040817	53	123	136	DND252
25504.5	599.1	0.8930853766656364	0.9210526315789473	56	113	132	DND252
20860.5	544.6	0.8837578071440325	0.9064327485380117	50	114	138	DND252
24411.0	589.4	0.8831590619970822	0.9184782608695652	38	115	145	DND252
24749.0	590.9	0.89080265189428	0.9719101123595506	44	105	127	DND252
26645.0	614.0	0.888201094135295	1.0670391061452513	46	119	136	DND252
24558.0	588.5	0.8909803788746804	1.0229885057471264	55	114	133	DND252
24893.0	592.0	0.8926206795822536	1.111764705882353	60	119	134	DND252
27428.0	620.3	0.8956993661990454	0.9030612244897959	49	131	150	DND252
22335.5	560.4	0.8936472889745865	0.9540229885057471	59	124	150	DND252
22400.0	562.6	0.8893226200428406	0.9428571428571428	50	115	134	DND252
29940.5	659.5	0.8649401927296325	0.9552238805970149	35	105	123	DND252
22027.0	556.5	0.8936976848341548	1.0424242424242425	56	110	133	DND252
28485.0	634.8	0.8882497830858554	0.9538461538461539	72	133	151	DND252
18229.5	506.1	0.8942049454003458	1.0604026845637584	65	130	154	DND252
26288.0	612.0	0.8820375888813562	0.8871794871794871	52	116	146	DND252
28722.5	643.1	0.8728420262470402	1.1043956043956045	53	116	140	DND252
28748.0	639.4	0.8835232511568025	1.0806451612903225	56	116	140	DND252
26438.0	609.2	0.8953273108028043	0.9214659685863874	53	116	141	DND252
22393.0	559.4	0.8993823134245367	1.0484848484848486	34	113	144	DND252
24747.0	591.0	0.8903022857096463	1.0578034682080926	50	119	142	DND252
23619.5	576.4	0.8932863502314037	1.0	64	135	161	DND252
22875.5	570.5	0.8832617187599632	0.8128342245989305	59	122	149	DND252
24429.0	588.5	0.8864775275630133	0.9562841530054644	33	99	128	DND252
24413.0	590.7	0.8793070085168639	1.0760233918128654	72	139	159	DND252
23662.5	578.8	0.8876811993906264	0.8907103825136612	41	111	140	DND252
22236.5	560.8	0.88859778588477	0.953757225433526	52	120	148	DND252
24529.5	586.6	0.8958987871328266	0.9243243243243243	51	117	142	DND252
29160.0	641.0	0.89195464242948	1.0317460317460319	62	128	140	DND252
24284.0	584.5	0.893318792927006	1.0112359550561798	65	128	153	DND252
26910.5	617.5	0.8867491549287732	0.898989898989899	60	119	141	DND252
25222.0	597.6	0.8873779239185667	0.925531914893617	56	118	146	DND252
24002.0	584.0	0.8844130866427931	0.9831460674157303	50	126	150	DND252
25983.5	608.9	0.8806370070402889	0.972972972972973	56	130	155	DND252
23587.0	580.2	0.8805404596711426	0.8913043478260869	46	101	122	DND252
24110.0	586.7	0.8802755688932765	1.0946745562130178	47	118	146	DND252
23511.5	579.9	0.878456532103996	0.9388888888888889	40	98	114	DND252
27116.5	617.5	0.8935372237463473	0.9479166666666666	48	114	134	DND252
26125.0	607.6	0.8891438779493136	1.0386740331491713	53	113	131	DND252
24479.5	585.6	0.8970387151044512	1.0705882352941176	45	107	133	DND252
24810.0	597.2	0.8743019324099671	1.0225988700564972	48	118	145	DND252
19973.5	528.8	0.8976948735279658	0.9938271604938271	43	106	130	DND252
22702.0	564.9	0.8940765000781575	0.9425287356321839	57	113	134	DND252
24414.0	587.6	0.8884328557531558	1.0	59	130	160	DND252
26029.5	614.7	0.8656298863069518	0.8492462311557789	46	129	155	DND252
26914.5	617.7	0.8863038820399064	0.8787878787878788	43	107	134	DND252
22994.0	568.7	0.8935174486959979	0.9111111111111111	64	116	130	DND252
22780.5	570.1	0.8808346143901501	0.9329608938547486	42	105	128	DND252
28868.5	639.2	0.8879003368029866	1.0	51	113	123	DND252
24076.5	581.9	0.8933939734413008	1.095808383233533	46	106	127	DND252
23360.0	577.2	0.881065230635878	0.8157894736842105	48	107	135	DND252
25215.0	598.5	0.8846773363470378	0.9621621621621622	49	109	130	DND252
24575.5	593.3	0.877460580220702	1.0520231213872833	39	110	144	DND252
18304.5	508.5	0.8896279334423101	0.9743589743589743	41	106	135	DND252
21773.5	555.4	0.8870106819387047	0.9482758620689655	46	102	125	DND252
21471.5	555.3	0.874970095642893	1.221476510067114	45	115	149	DND252
26229.0	614.1	0.8739292199052294	1.12	55	117	142	DND252
25083.5	599.2	0.8779266606741699	1.0164835164835164	35	97	124	DND252
28119.5	632.9	0.8822876075685246	0.9642857142857143	45	115	133	DND252
25947.0	607.4	0.8836703347354566	0.93717277486911	47	119	137	DND252
24262.5	584.4	0.8926550452701586	0.9943502824858758	44	110	132	DND252
26672.5	617.7	0.8783347375470248	1.0965909090909092	35	102	117	DND252
23376.5	571.3	0.9001759747036066	0.9385474860335196	50	110	132	DND252
27816.5	628.7	0.8843186979016913	1.0939226519337018	66	126	149	DND252
23344.5	571.9	0.8967876829365419	0.9166666666666666	41	106	134	DND252
25611.5	599.4	0.8958056231024678	0.9516129032258065	64	128	141	DND252
25972.0	614.1	0.8653661862586687	0.8629441624365483	54	109	121	DND252
25651.5	600.4	0.8941308047397449	0.9459459459459459	43	112	135	DND252
21125.0	548.5	0.8822840175082507	1.0368098159509203	59	124	149	DND252
21858.5	559.6	0.8771537408724506	1.036144578313253	48	105	120	DND252
26082.5	607.1	0.889411440624201	1.05	49	124	151	DND252
27670.0	628.5	0.8803406663288538	0.9895287958115183	48	117	129	DND252
26812.5	613.9	0.8940773289523086	0.9424083769633508	43	110	139	DND252
20368.5	535.8	0.8915850172287816	1.0	77	130	155	DND252
22704.0	565.0	0.8937054543532096	0.9542857142857143	64	129	154	DND252
24427.0	586.7	0.8916705196068914	0.96045197740113	47	110	126	DND252
20155.5	533.5	0.8900288867098065	0.9815950920245399	40	105	131	DND252
24329.0	596.8	0.8583377153624934	1.0459770114942528	48	111	130	DND252
25412.5	597.4	0.8948066570237527	0.967391304347826	53	113	133	DND252
23600.5	582.4	0.8742725766569402	0.9065934065934066	40	109	136	DND252
22749.5	567.5	0.8875781857795095	1.011764705882353	47	107	124	DND252
28275.5	635.6	0.8795353603831989	0.8756218905472637	60	136	152	DND252
21007.5	548.8	0.8766009423678711	1.0	32	98	120	DND252
24357.5	585.3	0.8936150495184186	0.9130434782608695	54	128	150	DND252
27484.5	623.4	0.8887230390815616	0.8844221105527639	48	102	121	DND252
25452.5	604.9	0.8740864273247617	0.8808290155440415	68	138	161	DND252
23869.5	585.9	0.8736613941265414	1.0963855421686748	41	100	115	DND252
27755.0	626.1	0.8896665811959239	0.9387755102040817	47	115	141	DND252
26958.5	615.9	0.8931168512247181	1.089385474860335	61	128	150	DND252
23798.5	578.6	0.893403598747831	0.9340659340659341	53	113	137	DND252
22700.0	568.2	0.8836003995987877	1.1111111111111112	42	121	153	DND252
18319.0	505.9	0.8994573313892045	0.9554140127388535	47	114	139	DND252
25882.5	605.7	0.8864238605019266	1.0681818181818181	50	108	122	DND252
28426.0	635.2	0.8852203716620162	0.9257425742574258	55	130	150	DND252
27088.5	617.9	0.8914535186690424	1.038888888888889	78	136	153	DND252
24472.5	586.9	0.8927721028020519	1.0946745562130178	50	121	144	DND252
24437.0	584.8	0.8978924732136889	0.9777777777777777	49	112	137	DND252
28414.5	638.6	0.8756549733151054	1.1468926553672316	53	124	142	DND252
24342.5	613.4	0.8129986995679965	1.0223463687150838	37	102	131	DND252
29639.5	651.7	0.8770180513916318	0.9362745098039216	44	109	130	DND252
25530.0	598.5	0.8955530140718222	0.9456521739130435	54	119	143	DND252
23721.0	577.3	0.8944229572194712	1.0113636363636365	55	126	151	DND252
24477.0	586.3	0.8947213800196484	1.0941176470588236	54	112	139	DND252
23360.5	575.7	0.8858171951364259	0.9885714285714285	38	112	136	DND252
21895.0	557.4	0.8857032632155931	0.9367816091954023	36	116	147	DND252
27455.0	622.1	0.8914033419617712	0.9842105263157894	56	126	143	DND252
27050.0	619.6	0.8853130774428938	0.8984771573604061	47	116	139	DND252
25932.5	604.2	0.8925947233078139	0.9891304347826086	62	132	155	DND252
23153.0	572.2	0.8886769561593253	0.9060773480662984	49	122	146	DND252
27071.0	622.1	0.8789357082588638	1.0601092896174864	68	129	146	DND252
28077.0	631.4	0.8849046095441473	1.0756756756756756	60	127	152	DND252
23736.5	585.6	0.8698118613973653	1.0289017341040463	63	135	160	DND252
25140.5	597.3	0.8856505731724033	0.9944444444444445	45	107	123	DND252
23288.5	577.3	0.878241790670443	0.9438202247191011	53	121	139	DND252
24737.5	593.6	0.8822238701058354	1.0169491525423728	44	110	132	DND252
25127.5	601.5	0.8726285488076699	0.994535519125683	40	94	109	DND252
27972.5	627.5	0.8926016505349268	1.032085561497326	43	109	135	DND252
28422.0	634.3	0.8878066372340413	0.9642857142857143	67	149	173	DND252
25817.5	605.5	0.8847848599279767	1.0218579234972678	57	127	153	DND252
25415.0	601.3	0.8833253183184973	1.0277777777777777	43	104	127	DND252
19983.5	532.1	0.8867960098485156	0.8988095238095238	56	119	149	DND252
